"","R0_chain_M","R0_chain_A","R0_chain_O","R0_chain_Al","beta_chain_A","beta_chain_M","beta_chain_O","beta_chain_Al","rho_chain","omega1_chain","omega2_chain","k_chain","I0_chain_M","I0_chain_A","I0_chain_O","I0_chain_Al"
"1643",1.2546256841241,1.38028415043568,1.20520882565185,1.94281587665291,0.86276851483574,0.784223696131597,0.753334904444393,1.21438789829619,0.238175529621328,0.271957916503346,0.386657258404572,0.386758167568085,1306.88933932592,7.32161163653212,878.544755089704,1951.51451603426
"1644",1.36858257875951,1.45910559351694,1.20103624840892,2.12112331859173,0.844828752165367,0.792415516317624,0.69540543162677,1.2281400156348,0.177570382627064,0.264039890260531,0.348026806879251,0.700553297700628,673.743016529123,3.29982287410437,1807.64680585695,1667.450962223
"1645",1.29866938055504,1.40488851281745,1.21247826031501,2.12209558140464,0.883767591421773,0.816948747203164,0.762728844313,1.33493817027776,0.243019843218265,0.288442493578014,0.405338185941105,0.183391670867489,915.654118311242,7.39431965607607,575.29812979296,1026.04761240591
"1646",1.48125677867024,1.52053609564939,1.20612594342671,2.2665789737857,0.897427044706565,0.874244220270143,0.711860799655057,1.33774480978028,0.193176969957666,0.339064526727564,0.410512756290082,0.40505357137157,89.3303397249355,1.13105205684826,1339.03345393329,1323.91625282808
"1647",1.10962204180193,1.35970184145682,1.11768403401683,1.9743896659518,1.58968406722796,1.29730535527374,1.30673096623004,2.3083412103791,0.592700788346305,0.45027118502004,0.634434283124454,0.538728954205234,337.919000952457,0.31175348716936,135.626829145906,572.246085982664
"1648",1.3265899496413,1.47947065429631,1.20748444676516,2.15877582785578,0.897864705434286,0.805084096063601,0.732801062300859,1.31012306134474,0.215349672266676,0.304892225978716,0.443151378962016,0.397611438688088,852.230981783477,1.59786637698601,729.823479812744,646.191227434247
"1649",1.0964388104993,1.3156615739697,1.02011426440927,1.80634776719455,1.45696358704921,1.21419630544125,1.1296745054196,2.00034946252121,0.56999233406855,0.386941660306623,0.559972500683912,0.74712972614809,206.306445455139,0.61863041184969,2033.34281142602,559.7646257036
"1650",1.35526018783841,1.47956261880901,1.21423021812884,2.16872638066859,1.04183757624396,0.954309720540299,0.855003128205429,1.52711389653171,0.323739473340601,0.369523807091122,0.481145251064037,0.248491664319315,219.669896722767,0.390264583955764,386.885661509752,1233.21509593095
"1651",1.38066347182235,1.43954966125153,1.19097802663021,2.10334395366095,0.832370703312851,0.79832176409948,0.688642597292879,1.21618720989139,0.176448863513691,0.307759498556809,0.417437134665395,0.420865219231509,497.185128092878,5.855623907773,1034.15027780519,1834.14205382393
"1652",1.46818167198743,1.50588729638009,1.23040652795924,2.30711215041515,0.918114232262012,0.895125745358346,0.750158227314203,1.40660758996543,0.218954283079036,0.351061373325745,0.552107376751009,0.374987461789783,109.234568499096,0.594627695844449,616.055147268407,848.603173898962
"1653",0.917202078514769,1.26913470686976,1.00292704831177,1.73963082510728,2.12419754509153,1.53515493114149,1.67863597331153,2.91168424285921,0.715492628352449,0.477226459695277,0.685458104555806,0.42319813712231,671.667654054914,0.121401023174092,178.013745862145,841.259199704536
"1654",1.39891949398809,1.4651941165175,1.15551953963917,2.10532488224919,1.01809534044935,0.972044183386554,0.802916859849926,1.46289247860516,0.314689443772516,0.381530018820399,0.428762017696546,0.274441190944934,87.2087732562635,1.08119532374853,1195.86079364654,1978.05072201453
"1655",1.11598773766643,1.31705578543961,1.05738942373667,1.89951139740134,1.20162371622279,1.01817808130746,0.964715559425622,1.73303057439672,0.478065043848026,0.33451535296861,0.453735885503378,0.897386098438182,825.985498992433,3.89766982485285,1786.10138407968,2887.39502823972
"1656",1.25084767781375,1.42045879676174,1.15990611823677,1.99490514080071,0.989480976643354,0.87133113941553,0.807981929010523,1.38963600459959,0.316400247396844,0.3487701281683,0.521161425600985,0.334221259628595,839.159272774909,1.76588113405224,657.643747518696,1438.20283400511
"1657",1.46619726821039,1.47895384938753,1.23164372151879,2.19487287102976,0.86325343095372,0.855807517429804,0.718900504403172,1.2811295884644,0.184174991316843,0.316959283039479,0.446527620393419,0.326478656943437,145.611898966817,2.34506166850047,660.132850911528,2250.76497932439
"1658",1.26563147582152,1.37298769005974,1.17920907779867,1.88040157133275,0.926465941253697,0.854024012754458,0.795707824700242,1.26885916336506,0.294303618923671,0.303529797558775,0.372832057003896,0.606940598462174,460.223763143898,5.12099354864984,612.43835922742,1475.90248804773
"1659",1.43791012918234,1.478022862629,1.25090149259557,2.32096252649539,0.832632061605613,0.810034882095873,0.70468509992651,1.30749521012674,0.154704168587386,0.24535855742129,0.165344578098797,0.396748160033797,237.800994402562,1.97208743380501,854.629461197029,572.41085468035
"1660",1.30247463274473,1.42197533912842,1.15111476219666,2.03809692896417,1.01954065903858,0.933859968530489,0.825336608156911,1.46129305407946,0.335846875877218,0.357872012468191,0.498950927143671,0.177115854328847,294.260775641924,1.75595437313927,1302.99699232761,1320.53768671733
"1661",1.36887444340089,1.46578777800935,1.17275001397719,2.15390005615197,0.90070000512157,0.841148518686924,0.720633613844223,1.32353251999557,0.22505365156488,0.309072574151258,0.435795220329681,0.499882485646984,489.573041153328,2.53186659648417,2428.84170164221,1315.45230054713
"1662",1.33534965388699,1.41807869888496,1.18200706142477,2.06634760462777,0.983157952788795,0.925801673070095,0.819488822169067,1.43260460954196,0.31315657979256,0.348542544395946,0.503377765573154,0.286452607437849,204.62264204184,2.206572624906,754.733926680605,1254.30784586267
"1663",1.37633571134237,1.41882311913621,1.20858311065523,2.20478650715616,0.784038024943778,0.760559592119861,0.667859934249891,1.21835938192621,0.138268763457008,0.278800426931669,0.286878830308152,0.552859260993919,1037.64094832769,11.2286048552729,1296.43339786445,1810.71925558538
"1664",1.32551877130116,1.48903923321826,1.17516187005122,2.20602846210723,0.90933186940577,0.809472601762568,0.717652105000929,1.34718544727308,0.220233750307394,0.299875551109113,0.413978642989466,0.41127442898669,822.542676607734,1.15048003888426,1851.10745371124,1301.24453935684
"1665",1.2658330936151,1.36911920708501,1.17756477489448,1.93487587614205,0.929538130955501,0.859413936968848,0.799485796612949,1.31364814417383,0.298617769974462,0.320370553880739,0.483444134484339,0.224635934143835,662.171226373471,6.00742543668184,686.73826239676,1507.74167283942
