"","R0_chain_M","R0_chain_A","R0_chain_O","R0_chain_Al","beta_chain_A","beta_chain_M","beta_chain_O","beta_chain_Al","rho_chain","omega1_chain","omega2_chain","k_chain","I0_chain_M","I0_chain_A","I0_chain_O","I0_chain_Al"
"35",0.255952633396702,0.559123996796085,0.545278459044962,0.829747561540039,2.70870249818682,1.23997456999148,2.64162713939323,4.01975108506677,0.90170588225836,0.507179079542892,0.590514200835349,0.300030750376046,1554.00936500189,184.723064226291,143.986575009556,14.2063236636135
"36",0.194793953490581,0.459818338611288,0.387815671164719,0.703085837968822,3.36355311032065,1.42491012888631,2.83685642229224,5.14304532582289,0.934901841462658,0.572507717877863,0.644445362349714,0.114214763228088,833.186619850556,35.3777759150622,523.188911179413,3.34700396014305
"37",0.679183039414952,1.04488461119597,0.929078945868486,1.52924176359628,1.74641621746474,1.13518398295063,1.55285906308123,2.55596894408471,0.715094205153557,0.46199665282944,0.487602457057618,0.237462487018361,948.472818929465,27.6195551596488,141.139515236807,66.8883521460879
"38",0.810798162097349,1.12632928069464,1.06761949123856,1.63574999012434,1.19987435126752,0.863740236030678,1.13733103312415,1.74255831920292,0.552997131779112,0.327587274242353,0.422130353804629,0.153952583120325,2595.75904186276,125.316331644514,188.74095326059,51.8871377179522
"39",0.411787926114159,0.782481837649879,0.755905007567896,1.12787409814064,2.13331495570703,1.12267569557569,2.06085736453857,3.07497320186315,0.825337370891209,0.461790508738804,0.523481102563538,0.145239867150566,1298.09008353869,136.06721492962,118.199737303969,34.4125389286925
"40",0.306147747393086,0.645017543531997,0.605795827889377,0.925096563821039,2.49450588940997,1.18397920577453,2.34282195205916,3.57766831284649,0.876868917203333,0.501197780993642,0.554744808990307,0.10867804354584,1028.11830227028,98.6282020298686,208.469897286212,18.240657931786
"41",0.405578517714223,0.775835658695387,0.688886979172264,1.15784391571852,2.34158142511507,1.22409316053131,2.07915804894287,3.49453621503814,0.842223914232855,0.483241108333209,0.595422843488723,0.0838887986233607,993.233172080637,41.906074781369,220.853671731996,7.97349442726089
"42",0.641559684323578,1.05344268794204,0.953822689118379,1.67346961057484,1.91788847521183,1.16801790814882,1.73652118315937,3.04670402716326,0.738441842842249,0.479413592253261,0.548035903350452,0.148620985847097,1017.2018852714,20.194969557417,42.8993176473127,20.5370597040639
"43",0.455327626645012,0.857530559031583,0.775356361275981,1.2273048385212,1.96176752099844,1.04165028284734,1.77377810123584,2.80769792425141,0.7918469538912,0.454750511342177,0.5156502128124,0.13184599338132,1960.63398349329,97.8897118040703,339.16177127963,36.6034277784427
"44",0.380134357009109,0.748437521652555,0.668208106569103,1.15133522308391,2.66840438091328,1.35529306619885,2.3823624382083,4.10485560156495,0.866437477623774,0.542502239229421,0.545450528881007,0.177543740062287,726.031641436754,45.1741560731162,115.198092099792,18.602213857269
"45",0.201074074577262,0.47155048932581,0.418920587149305,0.691466256159248,2.99126454645722,1.27550657694066,2.65740854582159,4.38629275961067,0.924932132022272,0.515257916710739,0.580701977500056,0.235146055288445,1069.94640354466,222.055774847069,879.956439381931,6.26970145347375
"46",0.176705300926179,0.429271277268743,0.396143478312871,0.597783751138571,3.02487828266327,1.24516140610183,2.79144184067343,4.21230858503497,0.932422109309629,0.498637179723566,0.603015134888056,0.206936898170436,1406.29733583798,159.941033677886,1042.83920747899,11.4441672358332
"47",1.21405262466118,1.34974257128186,1.23891801836109,2.13280094682067,0.959144923987726,0.862721853169277,0.88039153082312,1.51559656303682,0.32988796408259,0.237455403918208,0.215482832612941,0.206339832063098,2754.0699871898,77.6597513656537,155.081300050359,193.104337742145
"48",0.202391282220871,0.478503860476887,0.417089507400706,0.713072144315823,3.26106319746738,1.37932170762622,2.84251675896341,4.8596751646893,0.930127394845819,0.563409413681802,0.6284125831987,0.0882563902231139,698.888208500532,48.586738610041,368.803944311808,5.51808852226702
"49",0.740125990211993,1.02637292143594,0.983522000737745,1.43777560242372,1.30349369512489,0.939960068792221,1.24907302229357,1.82597513401047,0.625046893563407,0.338946246574731,0.373684087635553,0.270854529046732,2304.02854979501,300.587933575659,315.811778931777,168.469045510861
"50",0.667276930371638,1.04906750345207,0.949729606453356,1.52835494697459,1.65751328660551,1.05428904650735,1.50056067526543,2.4147813395455,0.698611191800545,0.432510760186745,0.462764125166917,0.175014779074202,1515.84629994708,55.331419439612,125.633876055652,50.4237486276469
"51",0.514759239529314,0.924454120456855,0.79427889508818,1.2326624822483,1.89514055885807,1.05526179319406,1.62827999336808,2.52697090509689,0.767713140970476,0.442335333290226,0.480967249311777,0.190547253788724,2495.27768745711,39.7821771823471,402.98627168321,109.81061826842
"52",0.502695472279215,0.924991992957023,0.837137274037678,1.38141858855903,2.05793193558593,1.11840218526726,1.86247183092269,3.07339463633579,0.785963583157491,0.486561927509571,0.552539535545965,0.109383077787965,1572.03011524544,18.7346948176496,118.343859866219,17.7451883010402
"53",0.301489491939656,0.586320883917739,0.581030141511931,0.879052213234982,2.50597862396057,1.2885882847992,2.48336560140329,3.75713387691842,0.888586271948343,0.490683588883841,0.525120719669855,0.189817354092179,738.816836043462,255.557071162865,284.725992853995,13.5253592308893
"54",0.312750336517613,0.64247849350934,0.613894808830243,0.984873665902451,2.40830541745691,1.17233236187055,2.30116059726605,3.69176028313084,0.872963728957012,0.494314512723879,0.538912483256716,0.227583159243132,1946.10548339863,302.3919764993,307.116545860456,10.5063204060776
"55",0.760682759744277,1.09486959805082,0.965034208227552,1.71437647285946,1.45790105415771,1.01290619383817,1.28501548675562,2.28282096009845,0.642385555744378,0.428455636637179,0.519314965319265,0.147624414647777,1633.47198297688,66.0066168368143,441.551914352258,32.6426649887882
"56",0.316994065851006,0.666431749737887,0.536811755170729,1.05402100427834,2.72209950266078,1.29479033575279,2.19265515538152,4.30524213870143,0.883417761934883,0.542556330913881,0.539397554245476,0.363886422478449,932.867233933648,78.7710254607031,1487.87859993302,6.29037972924313
"57",0.447005611949594,0.84678901787221,0.756887193429284,1.32329766453365,2.19726679570357,1.15990000803036,1.96398756138144,3.43372192806433,0.816484340253129,0.491729318806805,0.573754999731324,0.173713668359656,1472.76681641931,88.989717294924,158.115940481065,20.0495154008904
"58",0.569025708588256,0.955006902524564,0.876150994227993,1.49649464675249,1.81652638168,1.08234841944311,1.66653391838639,2.84649461557045,0.749651204483043,0.490440424197537,0.55711070887802,0.196913302038421,1318.97935204004,52.1749006088885,87.9034437427321,23.0108009663655
"59",1.07254482033873,1.31610389903241,1.15900748449905,2.07394248510129,1.11632116291087,0.90973401263746,0.983071764979638,1.75912090867645,0.43858795907605,0.377962301058361,0.460417228663634,0.108408160631596,1944.58552574002,25.1149841802746,202.857047306332,63.8504379801112
"60",0.334899361355968,0.691678497377214,0.588436682180722,1.0250588934627,2.71262239843925,1.3134071859715,2.3077289957681,4.02007251153544,0.878578488024623,0.545702064205227,0.599352067360868,0.0968238506284309,637.960673096854,32.8136655967971,559.957090985087,15.1434964037938
"61",0.935742598256729,1.22745243955583,1.09320351542289,2.0194940562509,1.46364418531995,1.11580226553646,1.30356249835557,2.40809390039538,0.600653514320162,0.409875294165253,0.486992246956465,0.153940600511755,600.563558379497,27.9627847811553,98.7484838813757,39.3156246017011
"62",0.670010113650378,1.08360326424544,0.955554766614819,1.65643257954945,1.74113708665442,1.07657432918731,1.5353883634164,2.66156100757457,0.703641052529595,0.482002107809757,0.53392770318369,0.160513307247971,1713.76258507595,18.1560085213454,119.306519130647,37.4147644415261
"63",0.703042401911,1.03322367688037,0.958511363431342,1.52983073814707,1.64370218054297,1.1184338443776,1.52484622004043,2.4337287040753,0.70066884346262,0.431256635452868,0.51823988115384,0.176250727525304,495.013485856807,51.6202341105885,116.15474913745,43.0640977706485
"64",0.8563599604609,1.17551172241068,1.05407635868591,1.79842680113959,1.35214706742915,0.985038759823113,1.21246452083072,2.06866293103398,0.586015825980734,0.407674856609524,0.525860484352971,0.206797130821037,1151.34489131038,37.6241046774411,107.401697174547,42.6657987373322
"65",0.433030600918162,0.815150069024405,0.697786530075971,1.16264909823519,2.16323759596617,1.14917254099128,1.85177933877342,3.08542725541159,0.820562151721451,0.442777070786253,0.591768408356362,0.244299450700541,905.512832639764,34.0118097584236,732.490808486095,13.5947667982103
"66",0.339513945058284,0.695457124971088,0.644719311953213,1.0052756420951,2.39440864456738,1.16892198786881,2.21972201941922,3.4610914191232,0.86169025063394,0.485024636344771,0.525665300215804,0.111363751675349,2100.9980253883,101.232513604126,345.539306789704,18.0867809194393
"67",1.08661655779446,1.27364063453838,1.08426746732352,2.02786449466144,1.19511226716367,1.01961946149276,1.01741520798328,1.90283323882323,0.492520027682628,0.375102720064648,0.454921597768774,0.176875284996524,767.471498249146,40.7661327964338,308.916292144373,52.5332991269314
"68",0.812798721247438,1.11659626474701,1.03608064750864,1.69633461109621,1.33198120916913,0.969582881224825,1.23593459626875,2.02354772067531,0.600810804715435,0.406510226012436,0.498030692185793,0.120238442286555,1794.70587164232,80.8295485251585,124.404507802863,62.0848337430767
"69",0.514981322039339,0.918210330162336,0.743580384639214,1.44845687517712,2.17227654011057,1.21832853292274,1.75914185691266,3.42671911429359,0.798716689017522,0.535554222286881,0.475497223979563,0.274992301741247,981.728424136574,29.6437708871479,637.506440166585,13.7279383279509
"70",0.726074182689936,1.05414966839499,1.0195724738543,1.53575952155755,1.36735789339608,0.941804844850728,1.3225071465769,1.99206333514024,0.632886141226497,0.392258239306519,0.43544975855768,0.0926086536413509,2544.40684037216,151.421535785403,93.7447945406363,97.9451075644463
"71",0.435815004889937,0.782348335034156,0.734898340570493,1.21322181235377,2.08358008898187,1.16067923456189,1.9572094440153,3.2310988578105,0.821198701131386,0.476056573768902,0.533178112476436,0.178674485657604,1063.12273148154,243.45222090222,177.308126376444,15.3730227657439
"72",0.21610751452391,0.475158448266072,0.454359867457055,0.703733389928833,2.9085560582566,1.32284466980859,2.78124307784773,4.3077167672052,0.922206784667794,0.534198512087507,0.54991739683405,0.576490144500989,756.041819684494,489.584765079701,363.639099244175,26.3744847310674
"73",0.474341609265817,0.859555609502849,0.780563661748644,1.23468063748804,2.20265133638187,1.21552249557789,2.00023078632015,3.16392671527186,0.81417295227773,0.496559891701311,0.539058316470707,0.0545584828175075,498.930584587688,32.317367472285,213.146530194172,36.9196437072399
"74",0.843914428905836,1.1745748818366,1.02084478445535,1.76875629280099,1.39952630536389,1.00553865146775,1.21635423303523,2.10750374270073,0.600349511002787,0.44124953031279,0.512924176597377,0.159202384216393,814.76642749012,27.636158913808,162.417665407783,72.801731228557
"75",0.517778822623772,0.859580727311603,0.822618155211249,1.23785383979593,1.81742880583758,1.09475016992556,1.73927809684818,2.61721924931695,0.774778437236211,0.405363533490023,0.405594363673577,0.248013134900565,1430.67239414366,296.440266378888,350.947905501716,48.0744559429806
"76",0.390915130227531,0.799852181086489,0.656681015585816,1.18215862435539,2.42647700647363,1.18590234221939,1.99214482698827,3.58626354697992,0.843030867394414,0.535023040154469,0.58041882040802,0.16326293076035,1220.74921675303,20.0028612175006,715.910367933459,20.561591972373
"77",0.206814643712895,0.461254035671615,0.458156693286009,0.732122144811595,3.12770332769941,1.40238306731762,3.10670065382063,4.96442457197252,0.929774420436223,0.578136623732182,0.593736752805466,0.141705829553005,554.328928091888,156.870351588785,109.384742155051,7.3885149206859
"78",0.941331826545517,1.21394882010016,1.0857984633886,1.75318093720109,1.10386415007391,0.855968916845651,0.987334867907464,1.59419701483757,0.476320644460049,0.34665980908726,0.415583885579828,0.167371911700775,1826.02247359574,56.1685173039594,579.524941886006,149.580451509829
"79",0.32281852904575,0.692007695119965,0.65512938124283,1.15068523535345,2.62463075534271,1.2243786387102,2.48475954077431,4.36429230444302,0.874448063524417,0.527893518861921,0.637327690388087,0.0884048065233027,1947.14932416608,72.5444383805286,66.2683535668925,2.66980205701843
"80",0.0921854528131173,0.227033803175261,0.207052525241168,0.337633957480833,3.79479036382053,1.54084749991877,3.46081031371063,5.64343313827052,0.971510590973326,0.588201517296271,0.62222045870824,0.255952601101354,601.923235345795,241.827154383211,588.860891534217,12.7498253190774
"81",0.190714043597288,0.439911573103553,0.414516158705942,0.633674537941679,3.08549523734044,1.33764899400556,2.90737437177351,4.44452905625812,0.932107592018698,0.536011999951492,0.569789457244447,0.151907161043254,738.63228716492,207.603319804868,367.717121803113,15.6177948049031
"82",0.795060780199076,1.07252802576449,1.01760160385864,1.58179288783833,1.26910815241855,0.940784849980657,1.20411444768602,1.87171449246036,0.597569655239289,0.36642371608152,0.425266515372815,0.245994882667635,1670.56464004098,209.708481987187,249.386774777676,103.076201588644
"83",1.09751184207616,1.34718363691775,1.21230458166972,2.05014660522952,1.13325447330412,0.923229892683878,1.01979385180743,1.72458879965409,0.433917065679456,0.366873965381668,0.408899626925886,0.158406406599439,1489.04740961801,13.108479123667,108.414613107283,74.5020679129571
"84",0.18118710488432,0.431475667617816,0.418353521417256,0.596618148569285,2.92281357186144,1.22736035643903,2.83392423258839,4.04148774248319,0.929703144392929,0.497286819361084,0.563742590286535,0.163758839711491,1120.04901899611,388.043358378205,232.816291753516,14.6464128105004
"85",0.237254124201212,0.542495171104428,0.528906634569973,0.773773827133595,2.76136386294947,1.20765123783717,2.69219662287944,3.93859926899059,0.906448028336504,0.517305073153922,0.578674533751569,0.233844504211,1407.48786679728,208.67809817367,127.424488902638,28.4073331027865
"86",0.444675440517667,0.813677638696266,0.795584658024247,1.20767131359522,2.01574387284802,1.10160554008303,1.97092168135999,2.99179421311662,0.807780369591862,0.472983525888122,0.505715204179078,0.151199426956719,1389.12320624252,119.422997835916,107.735421802359,19.56204786597
"87",0.3984140536029,0.791646297766689,0.701993926954188,1.17097918171613,2.36339663370913,1.18943325543728,2.09574665924446,3.49586458500309,0.840494641427867,0.490610649586561,0.593883779793035,0.141704703758272,1362.54619940213,34.5416847435278,251.735894009821,11.9218158476342
"88",0.205381354159784,0.464710569392301,0.452550155557125,0.679201228982925,3.01893425041333,1.33423434995261,2.93993563870923,4.41234606688795,0.926699050401853,0.53486380758162,0.590265615596083,0.215151054120978,731.275891115643,100.084182316084,153.675733328473,8.37870217292879
"89",0.545569039670861,0.955451888051887,0.949262368910284,1.30281764440814,1.54848296711794,0.884193517100824,1.53845172945409,2.11145213783614,0.706178821976113,0.332087712797657,0.463564819716886,0.52806035190662,1468.0840535638,68.9421060689159,110.061171501597,29.6231526271579
"90",0.35282965698733,0.716295662861485,0.709943999063501,1.0420101355713,2.52754692987628,1.24500756115855,2.50513421796893,3.67687486552954,0.865049717273547,0.510184045943016,0.533281866624287,0.11805747568977,974.071714227127,60.4571659049506,50.1395142871286,21.7164949219027
"91",0.455945020649203,0.844447035560178,0.792988068402587,1.19997644099438,2.10872082754726,1.13856846050936,1.98021946364905,2.99653525577515,0.809307315255782,0.462168774094681,0.569151612609036,0.142225404230301,825.319631033546,45.5783054835696,102.554143115107,44.7697414586213
"92",0.465499053561216,0.831113624395869,0.742878543527324,1.23224213536319,2.19283444763257,1.22818629129246,1.96003243459996,3.25118362030565,0.819517431880578,0.495260032417952,0.52984814396996,0.165826112853485,753.976479913542,49.0379917940893,231.11754072672,17.4961982651288
"93",0.578838164864479,1.01798969672297,0.904353849061432,1.46353135467058,1.90874255712806,1.08532831179273,1.69567401709751,2.74413836342708,0.746033326165845,0.460167268377968,0.48292073225649,0.232763775863823,1621.27133771126,25.3825395017078,119.44063257275,47.2051643332541
"94",0.0604633616585204,0.160540223288035,0.154612783199563,0.238299538425944,3.8594258542002,1.45355385982039,3.71692875871759,5.72877862512356,0.980191943500597,0.589834758600156,0.627045027848951,0.0962727233847074,557.185946419167,334.995546591663,273.420132448638,5.29650241912746
"95",0.250869551129813,0.620916781878461,0.516418859022188,0.891823718650793,3.11156313289752,1.2571675774337,2.58789894195672,4.46914286259466,0.904975523423808,0.573075184148319,0.55821702462036,0.204635364535012,1944.51066343078,11.4351025782327,384.603399626463,13.0112371975628
"96",0.510397177498498,0.921748142232562,0.751751187120362,1.34380345663218,1.88719368566302,1.04499080217551,1.53914071373878,2.75131273059678,0.767417785407011,0.452425277030811,0.483148843876302,0.253990639916541,2047.26570478182,43.6728716386035,2337.59291648711,25.2573415570652
"97",0.337693621978438,0.6861711946702,0.639460472265777,0.96561050315568,2.31731833394063,1.14044953729305,2.15956817733225,3.26103301885732,0.85899728010931,0.481621465313533,0.534649569838057,0.215512950940954,883.567532364268,151.811774167082,259.721975246091,33.4021193341653
"98",0.413537161458331,0.75587529166856,0.747409605922704,1.07406091402551,2.17275314264978,1.18870688996545,2.14841864526412,3.08737334328624,0.834338927872266,0.47186481314077,0.48377221930678,0.24045083607185,644.272553240127,207.703211873477,93.9741212829746,44.9994089257988
"99",0.140163642576967,0.343497522048029,0.385641733477778,0.521196327225894,3.04598098978083,1.24290792027368,3.4196968351789,4.62173379070748,0.946299648900281,0.467174789443439,0.494316298094423,0.565014152852715,1736.20426032661,745.947659880052,164.076575775107,5.54530139871453
"100",0.305712992764052,0.637248539297409,0.565390331430112,1.01330832246676,2.81083608649043,1.34846776285687,2.49387711157207,4.46959612127309,0.892042198106755,0.550101854320163,0.63461528277782,0.0673804800773116,759.854289169335,62.6832660956061,198.807566562528,7.46184791502041
"101",0.659142595955549,1.07938860119772,0.906213780905607,1.63261170260131,1.69130883925779,1.03281959586559,1.41995883243733,2.55816172286918,0.696096561391784,0.452358667441197,0.521221920752659,0.19824259563994,1489.04267683398,29.2217874919891,532.435177458724,35.5878585141696
"102",1.09541686404148,1.33400302304305,1.06374142033747,1.98080837968345,1.21783343210145,1.00002417991102,0.97110714325289,1.80831274419636,0.478385534476372,0.347377555814685,0.391944554633548,0.172427315217885,957.72101536071,17.9733609998406,922.382976858334,140.455751842848
"103",0.432001213801885,0.832594184493779,0.722494785663189,1.22699207839777,2.22311954721982,1.15349153370508,1.92914184447349,3.27620601317129,0.821658973902985,0.475263541925706,0.558421816304876,0.0977424265883787,1274.01171208141,35.6087717096066,351.29973058037,10.7749763269564
"104",0.23957520404866,0.533848051784641,0.502038791992548,0.845221112158997,3.13560926742514,1.40716862700717,2.94877443781288,4.96448969598991,0.918926965603263,0.562385045750561,0.637675202070217,0.303051567687203,424.490500695228,62.4377848495176,91.0549192220943,3.09223923322236
"105",0.294494988565023,0.639713709995303,0.577989652739595,0.947420502339258,2.62642334676658,1.20908541021985,2.37300763517469,3.88975144298129,0.884015051662076,0.504851693020038,0.597525058988188,0.133219275504765,972.124077790901,47.9944050095322,266.213209671268,5.25175815499226
"106",0.0980120736359238,0.265165577363987,0.26347536162497,0.380756220771726,3.51957526916092,1.30092628868888,3.49714082810817,5.05382407297843,0.964123704453582,0.548495844096057,0.566503136616167,0.113212689534876,1968.73603370662,340.214643281726,240.370775128598,9.82157890147571
